Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
21955,62,434,1753.212,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure ""]",,the ',,"[[0, 907], [0, 911]]","{'t': 1753212, 'o': [{'o': 'd', 'i': [[0, 907], [0, 911]]}]}",,,
21956,62,435,1759.589,editor,o,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure ""]",,,,"[0, 1000]","{'t': 1759589, 'o': [{'o': 'o', 'i': [0, 1000]}]}",,,
21957,62,436,1759.745,editor,o,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure ""]",,,,"[0, 1095]","{'t': 1759745, 'o': [{'o': 'o', 'i': [0, 1095]}]}",,,
21958,62,437,1759.981,editor,o,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure ""]",,,,"[0, 1147]","{'t': 1759981, 'o': [{'o': 'o', 'i': [0, 1147]}]}",,,
21959,62,438,1764.263,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure w""]",w',,,"[0, 1147]","{'t': 1764263, 'o': [{'o': 'i', 'i': [0, 1147], 'a': 'w'}]}",,,
21960,62,439,1764.58,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure whatr ""]",hatr ',,,"[0, 1148]","{'t': [1764358, 1764580], 'l': 5, 'o': [{'o': 'i', 'i': [0, 1148], 'a': 'hatr '}]}",,,
21961,62,440,1765.097,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what""]",,r ',,"[[0, 1151], [0, 1153]]","{'t': [1764992, 1765097], 'l': 2, 'o': [{'o': 'd', 'i': [[0, 1151], [0, 1153]], 'd': [[1, 2]]}]}",,,
21962,62,441,1768.449,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario""]",can be done in this scenario',,,"[0, 1151]","{'t': [1765283, 1768449], 'l': 29, 'o': [{'o': 'i', 'i': [0, 1151], 'a': ' can be done in this scenario'}]}",,,
21963,62,442,1771.855,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario,""]",",'",,,"[0, 1180]","{'t': 1771855, 'o': [{'o': 'i', 'i': [0, 1180], 'a': ','}]}",,,
21964,62,443,1774.625,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a wol""]", as I can't imagine a wol,,,"[0, 1181]","{'t': [1772057, 1774625], 'l': 25, 'o': [{'o': 'i', 'i': [0, 1181], 'a': "" as I can't imagine a wol""}]}",,,
21965,62,444,1774.891,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a wo""]",,l',,"[[0, 1205], [0, 1206]]","{'t': 1774891, 'o': [{'o': 'd', 'i': [[0, 1205], [0, 1206]]}]}",,,
21966,62,445,1775.947,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where ""]",rld where ',,,"[0, 1205]","{'t': [1774979, 1775947], 'l': 10, 'o': [{'o': 'i', 'i': [0, 1205], 'a': 'rld where '}]}",,,
21967,62,446,1779.724,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a""]",a',,,"[0, 1215]","{'t': 1779724, 'o': [{'o': 'i', 'i': [0, 1215], 'a': 'a'}]}",,,
21968,62,447,1786.281,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemplotye""]",good number of people suddenly become unemplotye',,,"[0, 1216]","{'t': [1779855, 1786281], 'l': 49, 'o': [{'o': 'i', 'i': [0, 1216], 'a': ' good number of people suddenly become unemplotye'}]}",,,
21969,62,448,1787.568,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemplo""]",,tye',,"[[0, 1262], [0, 1265]]","{'t': [1786575, 1787568], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 1262], [0, 1265]], 'd': [[1, 3]]}]}",,,
21970,62,449,1789.558,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the ""]",yed due to the ',,,"[0, 1262]","{'t': [1788084, 1789558], 'l': 15, 'o': [{'o': 'i', 'i': [0, 1262], 'a': 'yed due to the '}]}",,,
21971,62,450,1791.799,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the g""]",g',,,"[0, 1277]","{'t': 1791799, 'o': [{'o': 'i', 'i': [0, 1277], 'a': 'g'}]}",,,
21972,62,451,1792.198,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the grw""]",rw',,,"[0, 1278]","{'t': [1791884, 1792198], 'l': 2, 'o': [{'o': 'i', 'i': [0, 1278], 'a': 'rw'}]}",,,
21973,62,452,1792.731,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the gr""]",,w',,"[[0, 1279], [0, 1280]]","{'t': 1792731, 'o': [{'o': 'd', 'i': [[0, 1279], [0, 1280]]}]}",,,
21974,62,453,1794.685,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation.""]",owth of automation.',,,"[0, 1279]","{'t': [1792924, 1794685], 'l': 19, 'o': [{'o': 'i', 'i': [0, 1279], 'a': 'owth of automation.'}]}",,,
21975,62,454,1842.605,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. ""]",,,,"[0, 1298]","{'t': 1842605, 'o': [{'o': 'i', 'i': [0, 1298], 'a': ' '}]}",,,
21976,62,455,1842.642,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation.  ""]",,,,"[0, 1299]","{'t': 1842642, 'o': [{'o': 'i', 'i': [0, 1299], 'a': ' '}]}",,,
21977,62,456,1844.161,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation""]",,.  ',,"[[0, 1297], [0, 1300]]","{'t': [1843513, 1844161], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 1297], [0, 1300]], 'd': [[1, 3]]}]}",,,
21978,62,457,1845.463,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. B""]",. B',,,"[0, 1297]","{'t': [1845095, 1845463], 'l': 3, 'o': [{'o': 'i', 'i': [0, 1297], 'a': '. B'}]}",,,
21979,62,458,1845.983,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. ""]",,B',,"[[0, 1299], [0, 1300]]","{'t': 1845983, 'o': [{'o': 'd', 'i': [[0, 1299], [0, 1300]]}]}",,,
21980,62,459,1847.935,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. Until then, howwev""]","Until then, howwev'",,,"[0, 1299]","{'t': [1846207, 1847935], 'l': 18, 'o': [{'o': 'i', 'i': [0, 1299], 'a': 'Until then, howwev'}]}",,,
21981,62,460,1848.7,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. Until then, how""]",,wev',,"[[0, 1314], [0, 1317]]","{'t': [1848213, 1848700], 'l': 3, 'o': [{'o': 'd', 'i': [[0, 1314], [0, 1317]], 'd': [[1, 3]]}]}",,,
21982,62,461,1849.348,editor,i,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. Until then, howevber,""]","evber,'",,,"[0, 1314]","{'t': [1848826, 1849348], 'l': 6, 'o': [{'o': 'i', 'i': [0, 1314], 'a': 'evber,'}]}",,,
21983,62,462,1849.966,editor,d,"[""I believe that automation is a tool that is overall good for society. Unlike AI, which has been faced with far more scrutiny and controversy in the past couple of years, automated machines are involved in completing simple, repetitive tasks and as a result are much easier to control. Furthermore, since the tasks in question aren't overly significant or complicated, there is no risk of machines replacing the majority or even a good amount of human jobs. For the most part, it appears to be used in industrial manufacturing and agriculture. Not only are we not losing anything of importance by replacing humans in these fields, but machines can lead to an increase in productivity and accuracy. Of course, there is always an argument that the existence of automation leads to less jobs, but the skill level of these activities can be put to use in other areas of work, such as manual labor or jobs in the hospitality industry. If automation evolves to the point where it starts to impact and jeopardize the livelihoods of those outside of manufacturing, assemblies, agriculture or mining, then there is a cause for concern. I'm not exactly sure what can be done in this scenario, as I can't imagine a world where a good number of people suddenly become unemployed due to the growth of automation. Until then, howev""]",,"ber,'",,"[[0, 1316], [0, 1320]]","{'t': [1849647, 1849966], 'l': 4, 'o': [{'o': 'd', 'i': [[0, 1316], [0, 1320]], 'd': [[1, 4]]}]}",,,
