Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
22331,63,207,557.304,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money', '', '']",,,,"[[4, 246], [4, 247]]","{'t': 557304, 'o': [{'o': 'd', 'i': [[4, 246], [4, 247]]}]}",,,
22332,63,208,558.318,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. ec', '', '']",. ec',,,"[4, 246]","{'t': [557567, 558318], 'l': 4, 'o': [{'o': 'i', 'i': [4, 246], 'a': '. ec'}]}",,,
22333,63,209,558.741,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. ', '', '']",,ec',,"[[4, 248], [4, 250]]","{'t': [558619, 558741], 'l': 2, 'o': [{'o': 'd', 'i': [[4, 248], [4, 250]], 'd': [[1, 2]]}]}",,,
22334,63,210,559.338,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. beca', '', '']",beca',,,"[4, 248]","{'t': [558935, 559338], 'l': 4, 'o': [{'o': 'i', 'i': [4, 248], 'a': 'beca'}]}",,,
22335,63,211,559.806,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. b', '', '']",,eca',,"[[4, 249], [4, 252]]","{'t': [559526, 559806], 'l': 3, 'o': [{'o': 'd', 'i': [[4, 249], [4, 252]], 'd': [[1, 3]]}]}",,,
22336,63,212,560.13,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. bB', '', '']",B',,,"[4, 249]","{'t': 560130, 'o': [{'o': 'i', 'i': [4, 249], 'a': 'B'}]}",,,
22337,63,213,560.492,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. ', '', '']",,bB',,"[[4, 248], [4, 250]]","{'t': [560373, 560492], 'l': 2, 'o': [{'o': 'd', 'i': [[4, 248], [4, 250]], 'd': [[1, 2]]}]}",,,
22338,63,214,562.945,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these r', '', '']",Because of these r',,,"[4, 248]","{'t': [560697, 562945], 'l': 18, 'o': [{'o': 'i', 'i': [4, 248], 'a': 'Because of these r'}]}",,,
22339,63,215,563.188,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these ', '', '']",,r',,"[[4, 265], [4, 266]]","{'t': 563188, 'o': [{'o': 'd', 'i': [[4, 265], [4, 266]]}]}",,,
22340,63,216,563.513,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these r', '', '']",r',,,"[4, 265]","{'t': 563513, 'o': [{'o': 'i', 'i': [4, 265], 'a': 'r'}]}",,,
22341,63,217,563.718,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these ', '', '']",,r',,"[[4, 265], [4, 266]]","{'t': 563718, 'o': [{'o': 'd', 'i': [[4, 265], [4, 266]]}]}",,,
22342,63,218,567.337,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of a', '', '']",great advantages of a',,,"[4, 265]","{'t': [563851, 567337], 'l': 21, 'o': [{'o': 'i', 'i': [4, 265], 'a': 'great advantages of a'}]}",,,
22343,63,219,567.656,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of ', '', '']",,a',,"[[4, 285], [4, 286]]","{'t': 567656, 'o': [{'o': 'd', 'i': [[4, 285], [4, 286]]}]}",,,
22344,63,220,568.581,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, ', '', '']","machines, '",,,"[4, 285]","{'t': [567828, 568581], 'l': 10, 'o': [{'o': 'i', 'i': [4, 285], 'a': 'machines, '}]}",,,
22345,63,221,571.3,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, w', '', '']",w',,,"[4, 295]","{'t': 571300, 'o': [{'o': 'i', 'i': [4, 295], 'a': 'w'}]}",,,
22346,63,222,577.794,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world ', '', '']",e are only going to see more machines thorughout the world ',,,"[4, 296]","{'t': [571389, 577794], 'l': 59, 'o': [{'o': 'i', 'i': [4, 296], 'a': 'e are only going to see more machines thorughout the world '}]}",,,
22347,63,223,577.989,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world', '', '']",,,,"[[4, 354], [4, 355]]","{'t': 577989, 'o': [{'o': 'd', 'i': [[4, 354], [4, 355]]}]}",,,
22348,63,224,578.383,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', '', '']",. \n',,,"[4, 354]","{'t': [578197, 578383], 'l': 3, 'o': [{'o': 'i', 'i': [4, 354], 'a': '. \n'}]}",,,
22349,63,225,578.495,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', '', '', '']",\n',,,"[5, 0]","{'t': 578495, 'o': [{'o': 'i', 'i': [5, 0], 'a': '\n'}]}",,,
22350,63,226,578.879,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'TH', '', '']",TH',,,"[6, 0]","{'t': [578863, 578879], 'l': 2, 'o': [{'o': 'i', 'i': [6, 0], 'a': 'TH'}]}",,,
22351,63,227,579.607,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'T', '', '']",,H',,"[[6, 1], [6, 2]]","{'t': 579607, 'o': [{'o': 'd', 'i': [[6, 1], [6, 2]]}]}",,,
22352,63,228,580.022,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'This ', '', '']",his ',,,"[6, 1]","{'t': [579793, 580022], 'l': 4, 'o': [{'o': 'i', 'i': [6, 1], 'a': 'his '}]}",,,
22353,63,229,581.279,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', '', '', '']",,This ',,"[[6, 0], [6, 5]]","{'t': [580556, 581279], 'l': 5, 'o': [{'o': 'd', 'i': [[6, 0], [6, 5]], 'd': [[1, 5]]}]}",,,
22354,63,230,582.003,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'I beoi e', '', '']",I beoi e',,,"[6, 0]","{'t': [581469, 582003], 'l': 8, 'o': [{'o': 'i', 'i': [6, 0], 'a': 'I beoi e'}]}",,,
22355,63,231,582.645,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'I be', '', '']",,oi e',,"[[6, 4], [6, 8]]","{'t': [582237, 582645], 'l': 4, 'o': [{'o': 'd', 'i': [[6, 4], [6, 8]], 'd': [[1, 4]]}]}",,,
22356,63,232,586.781,editor,i,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'I belive that this machine take over is agrea', '', '']",live that this machine take over is agrea',,,"[6, 4]","{'t': [582865, 586781], 'l': 41, 'o': [{'o': 'i', 'i': [6, 4], 'a': 'live that this machine take over is agrea'}]}",,,
22357,63,233,587.385,editor,d,"[""A machine is a mechanical or electrical device that performs a specific task or function by using power from a source such as electricity, steam, or fuel. People may refer to machines such thier car, dishwasher, or computer; although those are machines, today's machines are evovling and more closely related to auotmation and robotics. In today's day and age a machine needs its software counterpart to function properly. For instance, a self-checkout at a grocery store has the machine to scan the product and the software to validate what proudct is being scanned to calculate the total. The evelvoemnt of machines from hardware to a combination of hardware and software began very recenlty. "", '', 'Society would not function today if it were not for machines. Every product that is being sold was made in help of a machine. All assembly lines across the planet are run by machines, sepcailly robots that put togehter parts of Iphones, cars, computers, etc. This rises the question of machines taking over the many human aspects of production. ', '', 'The take over of machiens is inveitbale. This is because comapines rather buy a machine once, than pay thousands of emplyooes salaries for a prolonged amout of time. Machines have the capacity to work forever, cheaper, fixabled, and cost no money. Because of these great advantages of machines, we are only going to see more machines thorughout the world. ', '', 'I belive that this machine take over is a', '', '']",,grea',,"[[6, 41], [6, 45]]","{'t': [586987, 587385], 'l': 4, 'o': [{'o': 'd', 'i': [[6, 41], [6, 45]], 'd': [[1, 4]]}]}",,,
