Unnamed: 0,essay_num,op_index,time,op_loc,op_type,current_editor,add,delete,selected_text,cursor_location,recording_obj,Unnamed: 12,Unnamed: 13,Unnamed: 14
8751,24,473,1229.12,editor,i,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can be ', '']",achines can be ',,,"[6, 412]","{'t': [1227691, 1229120], 'l': 15, 'o': [{'o': 'i', 'i': [6, 412], 'a': 'achines can be '}]}",,,
8752,24,474,1229.753,editor,d,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can ', '']",,be ',,"[[6, 424], [6, 427]]","{'t': [1229458, 1229753], 'l': 3, 'o': [{'o': 'd', 'i': [[6, 424], [6, 427]], 'd': [[1, 3]]}]}",,,
8753,24,475,1234.098,editor,i,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual ', '']",help with replacing manual ',,,"[6, 424]","{'t': [1230190, 1234098], 'l': 27, 'o': [{'o': 'i', 'i': [6, 424], 'a': 'help with replacing manual '}]}",,,
8754,24,476,1238.011,editor,i,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual j', '']",j',,,"[6, 451]","{'t': 1238011, 'o': [{'o': 'i', 'i': [6, 451], 'a': 'j'}]}",,,
8755,24,477,1238.447,editor,i,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",obs ',,,"[6, 452]","{'t': [1238092, 1238447], 'l': 4, 'o': [{'o': 'i', 'i': [6, 452], 'a': 'obs '}]}",,,
8756,24,478,1244.386,editor,o,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,,"[4, 128]","{'t': 1244386, 'o': [{'o': 'o', 'i': [4, 128]}]}",,,
8757,24,479,1244.606,editor,l,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,"If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and t'","[[4, 128], [4, 244]]","{'t': [1244457, 1244606], 'l': 10, 'o': [{'o': 'l', 'i': [4, 128], 's': [[4, [[130, 131], 134, 138, 140, 238, 240, [242, 244]]]]}]}",,,
8758,24,480,1251.634,editor,l,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,I',"[[4, 128], [4, 129]]","{'t': [1248885, 1251634], 'l': 2, 'o': [{'o': 'l', 'i': [4, 128], 's': [[4, [[128, 129]]]]}]}",,,
8759,24,481,1253.125,editor,l,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,"If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous '","[[4, 128], [4, 363]]","{'t': [1251667, 1253125], 'l': 33, 'o': [{'o': 'l', 'i': [4, 128], 's': [[4, [[130, 132], [134, 135], [137, 138], [234, 235], [237, 243], 246, 248, 250, [252, 254], [348, 351], 353, 356, [359, 363]]]]}]}",,,
8760,24,482,1254.37,editor,o,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,"If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous'","[[4, 128], [4, 362]]","{'t': 1254370, 'o': [{'o': 'o', 'i': [[4, 128], [4, 362]]}]}",,,
8761,24,483,1254.825,editor,l,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination. There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,"If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.'","[[4, 128], [4, 539]]","{'t': [1254386, 1254825], 'l': 13, 'o': [{'o': 'l', 'i': [4, 128], 's': [[4, [[454, 453], 451, [448, 446], [444, 443], [442, 444], [538, 539]]]]}]}",,,
8762,24,484,1256.429,editor,y,,,,"If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.",,,,,
8763,24,485,1256.821,editor,d,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,"If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.'",,"[[4, 128], [4, 539]]","{'t': 1256821, 'o': [{'o': 'd', 'i': [[4, 128], [4, 539]]}]}",,,
8764,24,486,1261.112,editor,l,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,s ',"[[6, 456], [6, 454]]","{'t': [1258455, 1261112], 'l': 2, 'o': [{'o': 'l', 'i': [6, 456], 's': [[6, [456, 454]]]}]}",,,
8765,24,487,1262.409,editor,l,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. Along with increasing production, machines can help with replacing manual jobs ', '']",,,"Along with increasing production, machines can help with replacing manual jobs '","[[6, 456], [6, 377]]","{'t': [1261127, 1262409], 'l': 24, 'o': [{'o': 'l', 'i': [6, 456], 's': [[6, [453, 449, 445, 437, 432]], [7, [0]], [6, [402, 400, 396, [394, 393], [390, 389], [387, 377]]]]}]}",,,
8766,24,488,1263.082,editor,p,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.', '']","If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.'","Along with increasing production, machines can help with replacing manual jobs '","Along with increasing production, machines can help with replacing manual jobs '","[[6, 377], [6, 456]]","{'t': 1263082, 'o': [{'o': 'p', 'i': [[6, 377], [6, 456]], 'a': ['If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.']}]}",,,
8767,24,489,1263.083,editor,o,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.', '']",,,,"[6, 788]","{'t': 1263083, 'o': [{'o': 'o', 'i': [6, 788]}]}",,,
8768,24,490,1267.099,editor,o,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.', '']",,,,"[4, 129]","{'t': 1267099, 'o': [{'o': 'o', 'i': [4, 129]}]}",,,
8769,24,491,1272.639,editor,o,"['Automation is growing in our society as we progress by using different intelligent machines that do not require human actions. While this technological advancement may bring about efficiency and convenience, it also raises concerns about the potential impact on humanity in multiple different perspectives. ', '', 'One of these perspectives is a Dystopian view, unemployement can become an issue if intelligent machinery takes over more tasks. For example, people who do not have a degree have to take more manual jobs, but if machines take over those positions, then they will be out of a job. This could widen the economical gap and work to make society more fragmented. Another issue is being more reliant on machinery and not learning the most basic skills due to machines doing it for the human. It would further spiral into people not interacting with others and simply using machines, meaning less knowledge of public respect and courtesy since they are not use to talking to other people. ', '', 'Another perspective is a Utilitarian view, where it can be seen to focus on increasing efficency for the betterment of society.  There can also be a higher amount of new jobs potentially created with the increasing automatation of machinery. Using more automation could potentially help with creating a future where goods are produced more efficently and people are happier with obtaining different goods. ', '', 'The last perspective that was mentioned is the more Progressive view, where automatation and intelligent machinery could be seen as another way to progress forward into a more prosperous world. For example, automation could help with income inequality by automating goods that people require, like food processing. The more that can be produced, the more people can obtain it. If machines replace certain jobs, then people would not have to work long, manual hours to earn a livable wage and they can potentially have better careers. There is most likely be less injuries with machine taking over more dangerous jobs. Machine automation also primarily works on low-skill, repetitive jobs, so most likely it would not be able to replace higher career options that require more imagination.', '']",,,,"[4, 406]","{'t': 1272639, 'o': [{'o': 'o', 'i': [4, 406]}]}",,,
